,0
0,14.366986
1,14.232131
2,14.088145
3,13.961412
4,13.845261
5,13.75518
6,13.690073
7,13.628921
8,13.577444
9,13.538535
10,13.500904
11,13.470569
12,13.450054
13,13.429239
14,13.413008
15,13.403243
16,13.391349
17,13.382026
18,13.377098
19,13.369333
20,13.363245
21,13.360495
22,13.354785
23,13.3504
24,13.348835
25,13.344363
26,13.341061
27,13.340281
28,13.3366785
29,13.334161
30,13.334004
31,13.331073
32,13.329158
33,13.329424
34,13.326952
35,13.325461
36,13.325937
37,13.323731
38,13.3224945
39,13.3231535
40,13.321135
41,13.32007
42,13.3209095
43,13.31903
44,13.318095
45,13.31903
46,13.317223
47,13.316368
48,13.317363
49,13.315583
50,13.314772
51,13.315809
52,13.3140335
53,13.313237
54,13.314316
55,13.312522
56,13.311724
57,13.312806
58,13.310951
59,13.310115
60,13.311207
61,13.30929
62,13.308415
63,13.309534
64,13.307557
65,13.306631
66,13.307772
67,13.305725
68,13.304748
69,13.30593
70,13.303845
71,13.302849
72,13.30406
73,13.301916
74,13.30089
75,13.302152
76,13.299959
77,13.298902
78,13.300249
79,13.298023
80,13.296944
81,13.298335
82,13.296042
83,13.294919
84,13.296424
85,13.294129
86,13.29302
87,13.294724
88,13.292509
89,13.291488
90,13.293352
91,13.29118
92,13.29022
93,13.292165
94,13.289964
95,13.288988
96,13.291039
97,13.288846
98,13.287893
99,13.290138
100,13.288034
101,13.287182
102,13.289605
103,13.287582
104,13.2868185
105,13.289406
106,13.287449
107,13.286746
108,13.28944
109,13.287492
110,13.2868
111,13.289547
112,13.287587
113,13.2869005
114,13.289685
115,13.287757
116,13.287115
117,13.289937
118,13.2880125
119,13.287374
120,13.290189
121,13.288193
122,13.287465
123,13.290241
124,13.288151
125,13.28732
126,13.290023
127,13.287856
128,13.286953
129,13.289429
130,13.287079
131,13.286019
132,13.288544
133,13.286136
134,13.284966
135,13.287308
136,13.284716
137,13.283362
138,13.285379
139,13.282457
140,13.280774
141,13.282455
142,13.27919
143,13.277158
144,13.278584
145,13.275038
146,13.272709
147,13.273731
148,13.269847
149,13.267213
150,13.267778
151,13.263532
152,13.2605915
153,13.261067
154,13.256872
155,13.25407
156,13.25466
157,13.250661
158,13.24812
159,13.249027
160,13.245573
161,13.243673
162,13.245267
163,13.242765
164,13.241815
165,13.244289
166,13.242799
167,13.242687
168,13.245773
169,13.244951
170,13.245304
171,13.248619
172,13.248135
173,13.248674
174,13.251915
175,13.251551
176,13.252108
177,13.25504
178,13.254592
179,13.255012
180,13.2576685
181,13.257145
182,13.257458
183,13.259951
184,13.259442
185,13.259735
186,13.261939
187,13.261341
188,13.26153
189,13.263492
190,13.262817
191,13.262931
192,13.264851
193,13.264256
194,13.264422
195,13.266182
196,13.265535
197,13.26564
198,13.267212
199,13.26649
200,13.266521
201,13.26798
202,13.267225
203,13.267226
204,13.26861
205,13.267839
206,13.267816
207,13.269019
208,13.268145
209,13.26803
210,13.269116
211,13.268156
212,13.267961
213,13.26908
214,13.268165
215,13.268014
216,13.269119
217,13.268256
218,13.268187
219,13.2692795
220,13.268458
221,13.26844
222,13.26958
223,13.26879
224,13.26879
225,13.269943
226,13.269148
227,13.269134
228,13.270248
229,13.269418
230,13.269377
231,13.27049
232,13.269656
233,13.26962
234,13.270734
235,13.269879
236,13.269815
237,13.270886
238,13.26997
239,13.269839
240,13.270927
241,13.269977
242,13.269808
243,13.27096
244,13.269986
245,13.269774
246,13.2707205
247,13.269581
248,13.269252
249,13.270172
250,13.268929
251,13.268486
252,13.269409
253,13.268087
254,13.267558
255,13.268511
256,13.267153
257,13.266595
258,13.267611
259,13.266239
260,13.2656765
261,13.266584
262,13.2651005
263,13.264464
264,13.265472
265,13.263953
266,13.263264
267,13.264271
268,13.262696
269,13.261971
270,13.263035
271,13.261413
272,13.260651
273,13.261747
274,13.260035
275,13.25919
276,13.26034
277,13.258598
278,13.2577505
279,13.259089
280,13.257448
281,13.256712
282,13.25827
283,13.256727
284,13.256086
285,13.257813
286,13.256331
287,13.2557535
288,13.25753
289,13.256031
290,13.255459
291,13.257311
292,13.255796
293,13.255225
294,13.257261
295,13.255837
296,13.255359
297,13.2575655
298,13.25623
299,13.255845
300,13.258173
301,13.256914
302,13.256611
303,13.259078
304,13.257921
305,13.257712
306,13.260289
307,13.259124
308,13.258887
309,13.261421
310,13.260209
311,13.259944
312,13.262534
313,13.261343
314,13.261086
